0	0	Sharks	O-CLAIM
0	1	are	O-CLAIM
0	2	Not	O-CLAIM
0	3	the	O-CLAIM
0	4	Problem	O-CLAIM
1	0	You	O-CLAIM
1	1	know	O-CLAIM
1	2	what	O-CLAIM
1	3	I	O-CLAIM
1	4	'	O-CLAIM
1	5	m	O-CLAIM
1	6	talking	O-CLAIM
1	7	about	O-CLAIM
1	8	,	O-CLAIM
1	9	the	O-CLAIM
1	10	large	O-CLAIM
1	11	fish	O-CLAIM
1	12	that	O-CLAIM
1	13	can	O-CLAIM
1	14	kill	O-CLAIM
1	15	you	O-CLAIM
1	16	with	O-CLAIM
1	17	one	O-CLAIM
1	18	advance	O-CLAIM
1	19	at	O-CLAIM
1	20	your	O-CLAIM
1	21	limbs	O-CLAIM
1	22	.	O-CLAIM
2	0	One	O-CLAIM
2	1	of	O-CLAIM
2	2	many	O-CLAIM
2	3	things	O-CLAIM
2	4	lurking	O-CLAIM
2	5	in	O-CLAIM
2	6	the	O-CLAIM
2	7	unknown	O-CLAIM
2	8	waters	O-CLAIM
2	9	of	O-CLAIM
2	10	the	O-CLAIM
2	11	ocean	O-CLAIM
2	12	ready	O-CLAIM
2	13	for	O-CLAIM
2	14	the	O-CLAIM
2	15	amazing	O-CLAIM
2	16	taste	O-CLAIM
2	17	of	O-CLAIM
2	18	your	O-CLAIM
2	19	blood	O-CLAIM
2	20	.	O-CLAIM
3	0	Well	O-CLAIM
3	1	if	O-CLAIM
3	2	that	O-CLAIM
3	3	's	O-CLAIM
3	4	what	O-CLAIM
3	5	someone	O-CLAIM
3	6	is	O-CLAIM
3	7	thinking	O-CLAIM
3	8	then	O-CLAIM
3	9	they	O-CLAIM
3	10	better	O-CLAIM
3	11	scrap	O-CLAIM
3	12	those	O-CLAIM
3	13	ideas	O-CLAIM
3	14	because	O-CLAIM
3	15	I	O-CLAIM
3	16	'	O-CLAIM
3	17	m	O-CLAIM
3	18	going	O-CLAIM
3	19	to	O-CLAIM
3	20	explain	O-CLAIM
3	21	to	O-CLAIM
3	22	you	O-CLAIM
3	23	why	O-CLAIM
3	24	sharks	B-CLAIM
3	25	are	I-CLAIM
3	26	n't	I-CLAIM
3	27	the	I-CLAIM
3	28	problem	I-CLAIM
3	29	.	O-CLAIM
4	0	Sharks	B-CLAIM
4	1	are	I-CLAIM
4	2	n't	I-CLAIM
4	3	monsters	I-CLAIM
4	4	,	O-CLAIM
4	5	in	O-CLAIM
4	6	reality	O-CLAIM
4	7	,	O-CLAIM
4	8	they	B-CLAIM
4	9	are	I-CLAIM
4	10	very	I-CLAIM
4	11	special	I-CLAIM
4	12	animals	I-CLAIM
4	13	,	O-CLAIM
4	14	what	O-CLAIM
4	15	I	O-CLAIM
4	16	mean	O-CLAIM
4	17	by	O-CLAIM
4	18	that	O-CLAIM
4	19	is	O-CLAIM
4	20	getting	B-CLAIM
4	21	rid	I-CLAIM
4	22	of	I-CLAIM
4	23	them	I-CLAIM
4	24	could	I-CLAIM
4	25	cause	I-CLAIM
4	26	the	I-CLAIM
4	27	whole	I-CLAIM
4	28	oceans	I-CLAIM
4	29	food	I-CLAIM
4	30	chain	I-CLAIM
4	31	to	I-CLAIM
4	32	collapse	I-CLAIM
4	33	.	O-CLAIM
5	0	Many	B-CLAIM
5	1	species	I-CLAIM
5	2	would	I-CLAIM
5	3	be	I-CLAIM
5	4	affected	I-CLAIM
5	5	,	O-CLAIM
5	6	many	B-CLAIM
5	7	species	I-CLAIM
5	8	would	I-CLAIM
5	9	end	I-CLAIM
5	10	just	I-CLAIM
5	11	because	I-CLAIM
5	12	of	I-CLAIM
5	13	the	I-CLAIM
5	14	sharks	I-CLAIM
5	15	.	O-CLAIM
6	0	A	O-CLAIM
6	1	number	O-CLAIM
6	2	of	O-CLAIM
6	3	scientific	O-CLAIM
6	4	studies	O-CLAIM
6	5	demonstrate	O-CLAIM
6	6	that	O-CLAIM
6	7	depletion	O-CLAIM
6	8	of	O-CLAIM
6	9	sharks	O-CLAIM
6	10	results	O-CLAIM
6	11	in	O-CLAIM
6	12	the	O-CLAIM
6	13	loss	O-CLAIM
6	14	of	O-CLAIM
6	15	commercially	O-CLAIM
6	16	important	O-CLAIM
6	17	fish	O-CLAIM
6	18	and	O-CLAIM
6	19	shellfish	O-CLAIM
6	20	species	O-CLAIM
6	21	down	O-CLAIM
6	22	the	O-CLAIM
6	23	food	O-CLAIM
6	24	chain	O-CLAIM
6	25	,	O-CLAIM
6	26	including	O-CLAIM
6	27	key	O-CLAIM
6	28	fisheries	O-CLAIM
6	29	such	O-CLAIM
6	30	as	O-CLAIM
6	31	tuna	O-CLAIM
6	32	,	O-CLAIM
6	33	that	O-CLAIM
6	34	maintain	O-CLAIM
6	35	the	O-CLAIM
6	36	health	O-CLAIM
6	37	of	O-CLAIM
6	38	coral	O-CLAIM
6	39	reefs	O-CLAIM
6	40	.	O-CLAIM
7	0	Adding	O-CLAIM
7	1	to	O-CLAIM
7	2	this	O-CLAIM
7	3	,	O-CLAIM
7	4	predatory	O-CLAIM
7	5	sharks	O-CLAIM
7	6	prey	O-CLAIM
7	7	on	O-CLAIM
7	8	the	O-CLAIM
7	9	sick	O-CLAIM
7	10	/	O-CLAIM
7	11	weak	O-CLAIM
7	12	members	O-CLAIM
7	13	of	O-CLAIM
7	14	fish	O-CLAIM
7	15	and	O-CLAIM
7	16	such	O-CLAIM
7	17	to	O-CLAIM
7	18	help	O-CLAIM
7	19	strengthen	O-CLAIM
7	20	the	O-CLAIM
7	21	population	O-CLAIM
7	22	.	O-CLAIM
8	0	Some	O-CLAIM
8	1	sharks	O-CLAIM
8	2	also	O-CLAIM
8	3	scavenge	O-CLAIM
8	4	the	O-CLAIM
8	5	seafloor	O-CLAIM
8	6	to	O-CLAIM
8	7	feed	O-CLAIM
8	8	on	O-CLAIM
8	9	dead	O-CLAIM
8	10	carcasses	O-CLAIM
8	11	.	O-CLAIM
9	0	Since	O-CLAIM
9	1	the	O-CLAIM
9	2	largest	O-CLAIM
9	3	,	O-CLAIM
9	4	strongest	O-CLAIM
9	5	,	O-CLAIM
9	6	and	O-CLAIM
9	7	healthiest	O-CLAIM
9	8	fish	O-CLAIM
9	9	generally	O-CLAIM
9	10	reproduce	O-CLAIM
9	11	in	O-CLAIM
9	12	greater	O-CLAIM
9	13	numbers	O-CLAIM
9	14	,	O-CLAIM
9	15	the	O-CLAIM
9	16	outcome	O-CLAIM
9	17	is	O-CLAIM
9	18	larger	O-CLAIM
9	19	numbers	O-CLAIM
9	20	of	O-CLAIM
9	21	healthier	O-CLAIM
9	22	fish	O-CLAIM
9	23	.	O-CLAIM
10	0	Out	O-CLAIM
10	1	of	O-CLAIM
10	2	all	O-CLAIM
10	3	sharks	O-CLAIM
10	4	,	O-CLAIM
10	5	only	O-CLAIM
10	6	about	O-CLAIM
10	7	a	O-CLAIM
10	8	dozen	O-CLAIM
10	9	are	O-CLAIM
10	10	dangerous	O-CLAIM
10	11	to	O-CLAIM
10	12	the	O-CLAIM
10	13	human	O-CLAIM
10	14	species	O-CLAIM
10	15	.	O-CLAIM
11	0	Moreover	O-CLAIM
11	1	,	O-CLAIM
11	2	they	O-CLAIM
11	3	tend	O-CLAIM
11	4	to	O-CLAIM
11	5	not	O-CLAIM
11	6	attack	O-CLAIM
11	7	humans	O-CLAIM
11	8	that	O-CLAIM
11	9	often	O-CLAIM
11	10	,	O-CLAIM
11	11	not	O-CLAIM
11	12	enough	O-CLAIM
11	13	to	O-CLAIM
11	14	earn	O-CLAIM
11	15	them	O-CLAIM
11	16	there	O-CLAIM
11	17	horrendous	O-CLAIM
11	18	stereotype	O-CLAIM
11	19	.	O-CLAIM
12	0	In	O-CLAIM
12	1	fact	O-CLAIM
12	2	,	O-CLAIM
12	3	sharks	B-CLAIM
12	4	are	I-CLAIM
12	5	a	I-CLAIM
12	6	bigger	I-CLAIM
12	7	danger	I-CLAIM
12	8	to	I-CLAIM
12	9	themselves	I-CLAIM
12	10	than	I-CLAIM
12	11	to	I-CLAIM
12	12	any	I-CLAIM
12	13	human	I-CLAIM
12	14	.	O-CLAIM
13	0	Unborn	O-CLAIM
13	1	sand	O-CLAIM
13	2	tiger	O-CLAIM
13	3	,	O-CLAIM
13	4	for	O-CLAIM
13	5	example	O-CLAIM
13	6	,	O-CLAIM
13	7	are	O-CLAIM
13	8	known	O-CLAIM
13	9	to	O-CLAIM
13	10	feed	O-CLAIM
13	11	on	O-CLAIM
13	12	their	O-CLAIM
13	13	also	O-CLAIM
13	14	unborn	O-CLAIM
13	15	siblings	O-CLAIM
13	16	in	O-CLAIM
13	17	the	O-CLAIM
13	18	womb	O-CLAIM
13	19	.	O-CLAIM
14	0	Not	O-CLAIM
14	1	only	O-CLAIM
14	2	are	O-CLAIM
14	3	the	O-CLAIM
14	4	sharks	O-CLAIM
14	5	eating	O-CLAIM
14	6	their	O-CLAIM
14	7	fellow	O-CLAIM
14	8	brothers	O-CLAIM
14	9	'	O-CLAIM
14	10	and	O-CLAIM
14	11	sisters	O-CLAIM
14	12	'	O-CLAIM
14	13	bodies	O-CLAIM
14	14	,	O-CLAIM
14	15	but	O-CLAIM
14	16	also	O-CLAIM
14	17	the	O-CLAIM
14	18	unfertilized	O-CLAIM
14	19	eggs	O-CLAIM
14	20	in	O-CLAIM
14	21	a	O-CLAIM
14	22	fit	O-CLAIM
14	23	of	O-CLAIM
14	24	embryonic	O-CLAIM
14	25	cannibalism	O-CLAIM
14	26	.	O-CLAIM
15	0	Take	O-CLAIM
15	1	the	O-CLAIM
15	2	most	O-CLAIM
15	3	feared	O-CLAIM
15	4	shark	O-CLAIM
15	5	of	O-CLAIM
15	6	them	O-CLAIM
15	7	all	O-CLAIM
15	8	,	O-CLAIM
15	9	the	O-CLAIM
15	10	great	O-CLAIM
15	11	white	O-CLAIM
15	12	:	O-CLAIM
15	13	From	O-CLAIM
15	14	1926	O-CLAIM
15	15	-	O-CLAIM
15	16	2011	O-CLAIM
15	17	,	O-CLAIM
15	18	great	O-CLAIM
15	19	whites	O-CLAIM
15	20	attacked	O-CLAIM
15	21	Americans	O-CLAIM
15	22	one	O-CLAIM
15	23	hundred	O-CLAIM
15	24	and	O-CLAIM
15	25	six	O-CLAIM
15	26	times	O-CLAIM
15	27	when	O-CLAIM
15	28	unprovoked	O-CLAIM
15	29	,	O-CLAIM
15	30	and	O-CLAIM
15	31	only	O-CLAIM
15	32	thirteen	O-CLAIM
15	33	of	O-CLAIM
15	34	those	O-CLAIM
15	35	attacks	O-CLAIM
15	36	proved	O-CLAIM
15	37	fatal	O-CLAIM
15	38	.	O-CLAIM
16	0	Including	O-CLAIM
16	1	all	O-CLAIM
16	2	sharks	O-CLAIM
16	3	only	O-CLAIM
16	4	1,055	O-CLAIM
16	5	attacks	O-CLAIM
16	6	were	O-CLAIM
16	7	unprovoked	O-CLAIM
16	8	in	O-CLAIM
16	9	America	O-CLAIM
16	10	with	O-CLAIM
16	11	the	O-CLAIM
16	12	exclusion	O-CLAIM
16	13	of	O-CLAIM
16	14	Hawaii	O-CLAIM
16	15	from	O-CLAIM
16	16	1837	O-CLAIM
16	17	-	O-CLAIM
16	18	2013	O-CLAIM
16	19	,	O-CLAIM
16	20	comprising	O-CLAIM
16	21	just	O-CLAIM
16	22	thirty	O-CLAIM
16	23	-	O-CLAIM
16	24	six	O-CLAIM
16	25	fatal	O-CLAIM
16	26	attacks	O-CLAIM
16	27	.	O-CLAIM
17	0	Even	O-CLAIM
17	1	in	O-CLAIM
17	2	Hawaii	O-CLAIM
17	3	where	O-CLAIM
17	4	the	O-CLAIM
17	5	main	O-CLAIM
17	6	attractions	O-CLAIM
17	7	for	O-CLAIM
17	8	both	O-CLAIM
17	9	locals	O-CLAIM
17	10	and	O-CLAIM
17	11	tourists	O-CLAIM
17	12	is	O-CLAIM
17	13	the	O-CLAIM
17	14	ocean	O-CLAIM
17	15	,	O-CLAIM
17	16	there	O-CLAIM
17	17	were	O-CLAIM
17	18	only	O-CLAIM
17	19	one	O-CLAIM
17	20	hundred	O-CLAIM
17	21	twenty	O-CLAIM
17	22	-	O-CLAIM
17	23	nine	O-CLAIM
17	24	unprovoked	O-CLAIM
17	25	attacks	O-CLAIM
17	26	from	O-CLAIM
17	27	1828	O-CLAIM
17	28	-	O-CLAIM
17	29	2013	O-CLAIM
17	30	,	O-CLAIM
17	31	nine	O-CLAIM
17	32	of	O-CLAIM
17	33	which	O-CLAIM
17	34	were	O-CLAIM
17	35	fatal	O-CLAIM
17	36	.	O-CLAIM
18	0	Global	O-CLAIM
18	1	statistics	O-CLAIM
18	2	are	O-CLAIM
18	3	also	O-CLAIM
18	4	very	O-CLAIM
18	5	low	O-CLAIM
18	6	.	O-CLAIM
19	0	Annually	O-CLAIM
19	1	,	O-CLAIM
19	2	around	O-CLAIM
19	3	70	O-CLAIM
19	4	to	O-CLAIM
19	5	100	O-CLAIM
19	6	shark	O-CLAIM
19	7	attacks	O-CLAIM
19	8	are	O-CLAIM
19	9	reported	O-CLAIM
19	10	around	O-CLAIM
19	11	the	O-CLAIM
19	12	world	O-CLAIM
19	13	,	O-CLAIM
19	14	causing	O-CLAIM
19	15	just	O-CLAIM
19	16	about	O-CLAIM
19	17	5	O-CLAIM
19	18	to	O-CLAIM
19	19	15	O-CLAIM
19	20	deaths	O-CLAIM
19	21	.	O-CLAIM
20	0	Sharks	B-CLAIM
20	1	do	I-CLAIM
20	2	n't	I-CLAIM
20	3	cause	I-CLAIM
20	4	as	I-CLAIM
20	5	many	I-CLAIM
20	6	deaths	I-CLAIM
20	7	as	I-CLAIM
20	8	you	I-CLAIM
20	9	think	I-CLAIM
20	10	,	O-CLAIM
20	11	in	O-CLAIM
20	12	reality	O-CLAIM
20	13	,	O-CLAIM
20	14	they	B-CLAIM
20	15	save	I-CLAIM
20	16	the	I-CLAIM
20	17	oceans	I-CLAIM
20	18	from	I-CLAIM
20	19	a	I-CLAIM
20	20	lot	I-CLAIM
20	21	of	I-CLAIM
20	22	disasters	I-CLAIM
20	23	.	O-CLAIM
21	0	Even	O-CLAIM
21	1	though	O-CLAIM
21	2	people	O-CLAIM
21	3	like	O-CLAIM
21	4	to	O-CLAIM
21	5	say	O-CLAIM
21	6	sharks	O-CLAIM
21	7	kill	O-CLAIM
21	8	millions	O-CLAIM
21	9	of	O-CLAIM
21	10	people	O-CLAIM
21	11	a	O-CLAIM
21	12	year	O-CLAIM
21	13	and	O-CLAIM
21	14	lower	O-CLAIM
21	15	the	O-CLAIM
21	16	populations	O-CLAIM
21	17	of	O-CLAIM
21	18	fish	O-CLAIM
21	19	they	B-CLAIM
21	20	are	I-CLAIM
21	21	wrong	I-CLAIM
21	22	.	O-CLAIM
22	0	Humans	B-CLAIM
22	1	need	I-CLAIM
22	2	to	I-CLAIM
22	3	understand	I-CLAIM
22	4	that	I-CLAIM
22	5	sharks	I-CLAIM
22	6	are	I-CLAIM
22	7	n't	I-CLAIM
22	8	the	I-CLAIM
22	9	enemy	I-CLAIM
22	10	here	I-CLAIM
22	11	at	I-CLAIM
22	12	all	I-CLAIM
22	13	.	O-CLAIM
23	0	Honestly	O-CLAIM
23	1	,	O-CLAIM
23	2	humans	B-CLAIM
23	3	need	I-CLAIM
23	4	to	I-CLAIM
23	5	do	I-CLAIM
23	6	more	I-CLAIM
23	7	research	I-CLAIM
23	8	before	I-CLAIM
23	9	self	I-CLAIM
23	10	-	I-CLAIM
23	11	diagnosing	I-CLAIM
23	12	things	I-CLAIM
23	13	.	O-CLAIM
