0	0	On	O-CLAIM
24	7	made	O-CLAIM
24	8	the	O-CLAIM
24	9	crossing	O-CLAIM
24	10	of	O-CLAIM
24	11	the	O-CLAIM
24	12	Pacific	O-CLAIM
24	13	without	O-CLAIM
24	14	an	O-CLAIM
24	15	escort	O-CLAIM
24	16	.	O-CLAIM
25	0	Therefore	O-CLAIM
25	1	,	O-CLAIM
25	2	it	B-CLAIM
25	3	is	I-CLAIM
25	4	the	I-CLAIM
25	5	government	I-CLAIM
25	6	's	I-CLAIM
25	7	fault	I-CLAIM
25	8	that	I-CLAIM
25	9	the	I-CLAIM
25	10	Indianapolis	I-CLAIM
25	11	was	I-CLAIM
25	12	sunk	I-CLAIM
25	13	for	O-CLAIM
25	14	if	B-CLAIM
25	15	they	B-CLAIM
25	16	had	I-CLAIM
25	17	a	I-CLAIM
25	18	destroyer	I-CLAIM
25	19	the	I-CLAIM
25	20	submarine	I-CLAIM
25	21	would	I-CLAIM
25	22	have	I-CLAIM
25	23	probably	I-CLAIM
25	24	been	I-CLAIM
25	25	destroyed	I-CLAIM
25	26	.	O-CLAIM
26	0	Captain	O-CLAIM
26	1	McVay	O-CLAIM
26	2	was	O-CLAIM
26	3	a	O-CLAIM
26	4	well	O-CLAIM
26	5	-	O-CLAIM
26	6	respected	O-CLAIM
26	7	captain	O-CLAIM
26	8	and	O-CLAIM
26	9	would	O-CLAIM
26	10	not	O-CLAIM
26	11	have	B-CLAIM
26	12	brought	I-CLAIM
26	13	harm	I-CLAIM
26	14	to	I-CLAIM
26	15	his	I-CLAIM
26	16	men	I-CLAIM
26	17	.	O-CLAIM
27	0	Additionally	O-CLAIM
27	1	,	O-CLAIM
27	2	if	B-CLAIM
27	3	the	B-CLAIM
27	4	ship	I-CLAIM
27	5	had	I-CLAIM
27	6	an	I-CLAIM
27	7	escort	I-CLAIM
27	8	it	I-CLAIM
27	9	probably	I-CLAIM
27	10	never	I-CLAIM
27	11	would	I-CLAIM
27	12	have	I-CLAIM
27	13	sunk	I-CLAIM
27	14	.	O-CLAIM
28	0	The	O-CLAIM
28	1	Navy	O-CLAIM
28	2	had	O-CLAIM
28	3	known	O-CLAIM
28	4	there	O-CLAIM
28	5	were	O-CLAIM
28	6	submarines	O-CLAIM
28	7	in	O-CLAIM
28	8	the	O-CLAIM
28	9	path	O-CLAIM
28	10	,	O-CLAIM
28	11	but	O-CLAIM
28	12	never	O-CLAIM
28	13	told	O-CLAIM
28	14	McVay	O-CLAIM
28	15	.	O-CLAIM
29	0	According	O-CLAIM
29	1	to	O-CLAIM
29	2	USS	O-CLAIM
29	3	Indianapolis	O-CLAIM
29	4	CA-35	O-CLAIM
29	5	,	O-CLAIM
29	6	U.S.	O-CLAIM
29	7	intelligence	O-CLAIM
29	8	using	O-CLAIM
29	9	a	O-CLAIM
29	10	top	O-CLAIM
29	11	-	O-CLAIM
29	12	secret	O-CLAIM
29	13	operation	O-CLAIM
29	14	labeled	O-CLAIM
29	15	ULTRA	O-CLAIM
29	16	had	O-CLAIM
29	17	broken	O-CLAIM
29	18	the	O-CLAIM
29	19	Japanese	O-CLAIM
29	20	code	O-CLAIM
29	21	and	O-CLAIM
29	22	was	O-CLAIM
29	23	aware	O-CLAIM
29	24	that	O-CLAIM
29	25	two	O-CLAIM
29	26	Japanese	O-CLAIM
29	27	submarines	O-CLAIM
29	28	,	O-CLAIM
29	29	including	O-CLAIM
29	30	the	O-CLAIM
29	31	I-58	O-CLAIM
29	32	,	O-CLAIM
29	33	were	O-CLAIM
29	34	operating	O-CLAIM
29	35	in	O-CLAIM
29	36	the	O-CLAIM
29	37	path	O-CLAIM
29	38	of	O-CLAIM
29	39	the	O-CLAIM
29	40	Indianapolis	O-CLAIM
29	41	.	O-CLAIM
30	0	This	O-CLAIM
30	1	information	O-CLAIM
30	2	was	O-CLAIM
30	3	classified	O-CLAIM
30	4	and	O-CLAIM
30	5	not	O-CLAIM
30	6	made	O-CLAIM
30	7	available	O-CLAIM
30	8	to	O-CLAIM
30	9	either	O-CLAIM
30	10	the	O-CLAIM
30	11	court	O-CLAIM
30	12	-	O-CLAIM
30	13	martial	O-CLAIM
30	14	board	O-CLAIM
30	15	or	O-CLAIM
30	16	to	O-CLAIM
30	17	Captain	O-CLAIM
30	18	McVay	O-CLAIM
30	19	's	O-CLAIM
30	20	defense	O-CLAIM
30	21	counsel	O-CLAIM
30	22	.	O-CLAIM
31	0	It	O-CLAIM
31	1	did	O-CLAIM
31	2	not	O-CLAIM
31	3	become	O-CLAIM
31	4	known	O-CLAIM
31	5	until	O-CLAIM
31	6	the	O-CLAIM
31	7	early	O-CLAIM
31	8	1990s	O-CLAIM
31	9	that	O-CLAIM
31	10	-	O-CLAIM
31	11	despite	O-CLAIM
31	12	knowledge	O-CLAIM
31	13	of	O-CLAIM
31	14	the	O-CLAIM
31	15	danger	O-CLAIM
31	16	in	O-CLAIM
31	17	its	O-CLAIM
31	18	path	O-CLAIM
31	19	-	O-CLAIM
31	20	naval	O-CLAIM
31	21	authorities	O-CLAIM
31	22	at	O-CLAIM
31	23	Guam	O-CLAIM
31	24	had	O-CLAIM
31	25	sent	O-CLAIM
31	26	the	O-CLAIM
31	27	Indianapolis	O-CLAIM
31	28	into	O-CLAIM
31	29	harm	O-CLAIM
31	30	's	O-CLAIM
31	31	way	O-CLAIM
31	32	without	O-CLAIM
31	33	any	O-CLAIM
31	34	warning	O-CLAIM
31	35	,	O-CLAIM
31	36	refusing	O-CLAIM
31	37	her	O-CLAIM
31	38	captain	O-CLAIM
31	39	's	O-CLAIM
31	40	request	O-CLAIM
31	41	for	O-CLAIM
31	42	a	O-CLAIM
31	43	destroyer	O-CLAIM
31	44	escort	O-CLAIM
31	45	,	O-CLAIM
31	46	and	O-CLAIM
31	47	leading	O-CLAIM
31	48	him	O-CLAIM
31	49	to	O-CLAIM
31	50	believe	O-CLAIM
31	51	his	O-CLAIM
31	52	route	O-CLAIM
31	53	was	O-CLAIM
31	54	safe	O-CLAIM
31	55	,	O-CLAIM
31	56	What	O-CLAIM
31	57	this	O-CLAIM
31	58	means	O-CLAIM
31	59	is	O-CLAIM
31	60	that	O-CLAIM
31	61	during	O-CLAIM
31	62	McVay	O-CLAIM
31	63	's	O-CLAIM
31	64	Court	O-CLAIM
31	65	-	O-CLAIM
31	66	martialing	O-CLAIM
31	67	and	O-CLAIM
31	68	before	O-CLAIM
31	69	he	O-CLAIM
31	70	left	O-CLAIM
31	71	to	O-CLAIM
31	72	meet	O-CLAIM
31	73	the	O-CLAIM
31	74	Idaho	O-CLAIM
31	75	,	O-CLAIM
31	76	Naval	O-CLAIM
31	77	Intelligence	O-CLAIM
31	78	in	O-CLAIM
31	79	Guam	O-CLAIM
31	80	knew	O-CLAIM
31	81	that	O-CLAIM
31	82	there	O-CLAIM
31	83	were	O-CLAIM
31	84	submarines	O-CLAIM
31	85	in	O-CLAIM
31	86	the	O-CLAIM
31	87	path	O-CLAIM
31	88	of	O-CLAIM
31	89	the	O-CLAIM
31	90	Indianapolis	O-CLAIM
31	91	and	O-CLAIM
31	92	did	O-CLAIM
31	93	n't	O-CLAIM
31	94	tell	O-CLAIM
31	95	McVay	O-CLAIM
31	96	.	O-CLAIM
32	0	According	O-CLAIM
32	1	to	O-CLAIM
32	2	The	O-CLAIM
32	3	Legacy	O-CLAIM
32	4	of	O-CLAIM
32	5	USS	O-CLAIM
32	6	Indianapolis	O-CLAIM
32	7	,	O-CLAIM
32	8	Its	O-CLAIM
32	9	recommendation	O-CLAIM
32	10	was	O-CLAIM
32	11	that	O-CLAIM
32	12	Captain	O-CLAIM
32	13	McVay	O-CLAIM
32	14	be	O-CLAIM
32	15	court	O-CLAIM
32	16	-	O-CLAIM
32	17	martialed	O-CLAIM
32	18	for	O-CLAIM
32	19	hazarding	O-CLAIM
32	20	his	O-CLAIM
32	21	vessel	O-CLAIM
32	22	by	O-CLAIM
32	23	failure	O-CLAIM
32	24	to	O-CLAIM
32	25	zigzag	O-CLAIM
32	26	,	O-CLAIM
32	27	but	O-CLAIM
32	28	Admiral	O-CLAIM
32	29	Chester	O-CLAIM
32	30	Nimitz	O-CLAIM
32	31	disagreed	O-CLAIM
32	32	and	O-CLAIM
32	33	instead	O-CLAIM
32	34	issued	O-CLAIM
32	35	the	O-CLAIM
32	36	captain	O-CLAIM
32	37	a	O-CLAIM
32	38	letter	O-CLAIM
32	39	of	O-CLAIM
32	40	reprimand	O-CLAIM
32	41	.	O-CLAIM
33	0	Admiral	O-CLAIM
33	1	Ernest	O-CLAIM
33	2	King	O-CLAIM
33	3	later	O-CLAIM
33	4	overturned	O-CLAIM
33	5	Nimitz	O-CLAIM
33	6	's	O-CLAIM
33	7	decision	O-CLAIM
33	8	and	O-CLAIM
33	9	recommended	O-CLAIM
33	10	a	O-CLAIM
33	11	court	O-CLAIM
33	12	-	O-CLAIM
33	13	martial	O-CLAIM
33	14	,	O-CLAIM
33	15	which	O-CLAIM
33	16	Secretary	O-CLAIM
33	17	of	O-CLAIM
33	18	the	O-CLAIM
33	19	Navy	O-CLAIM
33	20	Forrestal	O-CLAIM
33	21	later	O-CLAIM
33	22	convened	O-CLAIM
33	23	.	O-CLAIM
34	0	What	O-CLAIM
34	1	this	O-CLAIM
34	2	means	O-CLAIM
34	3	is	O-CLAIM
34	4	that	O-CLAIM
34	5	Admiral	O-CLAIM
34	6	Nimitz	O-CLAIM
34	7	only	O-CLAIM
34	8	wanted	O-CLAIM
34	9	to	O-CLAIM
34	10	reprimand	O-CLAIM
34	11	him	O-CLAIM
34	12	for	O-CLAIM
34	13	not	O-CLAIM
34	14	zig	O-CLAIM
34	15	-	O-CLAIM
34	16	zagging	O-CLAIM
34	17	but	O-CLAIM
34	18	then	O-CLAIM
34	19	Admiral	O-CLAIM
34	20	King	O-CLAIM
34	21	overturned	O-CLAIM
34	22	that	O-CLAIM
34	23	and	O-CLAIM
34	24	wanted	O-CLAIM
34	25	a	O-CLAIM
34	26	court	O-CLAIM
34	27	-	O-CLAIM
34	28	martialing	O-CLAIM
34	29	which	O-CLAIM
34	30	was	O-CLAIM
34	31	later	O-CLAIM
34	32	convened	O-CLAIM
34	33	.	O-CLAIM
35	0	If	B-CLAIM
35	1	Captain	B-CLAIM
35	2	McVay	I-CLAIM
35	3	had	I-CLAIM
35	4	been	I-CLAIM
35	5	told	I-CLAIM
35	6	that	I-CLAIM
35	7	submarines	I-CLAIM
35	8	had	I-CLAIM
35	9	been	I-CLAIM
35	10	detected	I-CLAIM
35	11	he	I-CLAIM
35	12	would	I-CLAIM
35	13	possibly	I-CLAIM
35	14	have	I-CLAIM
35	15	been	I-CLAIM
35	16	able	I-CLAIM
35	17	to	I-CLAIM
35	18	avoid	I-CLAIM
35	19	them	I-CLAIM
35	20	and	I-CLAIM
35	21	keep	I-CLAIM
35	22	his	I-CLAIM
35	23	crew	I-CLAIM
35	24	alive	I-CLAIM
35	25	.	O-CLAIM
36	0	Captain	B-CLAIM
36	1	Charles	I-CLAIM
36	2	B.	I-CLAIM
36	3	McVay	I-CLAIM
36	4	should	I-CLAIM
36	5	not	I-CLAIM
36	6	have	I-CLAIM
36	7	been	I-CLAIM
36	8	charged	I-CLAIM
36	9	for	I-CLAIM
36	10	the	I-CLAIM
36	11	deaths	I-CLAIM
36	12	and	I-CLAIM
36	13	the	I-CLAIM
36	14	sinking	I-CLAIM
36	15	of	I-CLAIM
36	16	the	I-CLAIM
36	17	Indianapolis	I-CLAIM
36	18	.	O-CLAIM
37	0	Some	O-CLAIM
37	1	people	O-CLAIM
37	2	think	O-CLAIM
37	3	that	O-CLAIM
37	4	McVay	B-CLAIM
37	5	should	I-CLAIM
37	6	have	I-CLAIM
37	7	been	I-CLAIM
37	8	charged	I-CLAIM
37	9	because	O-CLAIM
37	10	he	O-CLAIM
37	11	was	O-CLAIM
37	12	not	O-CLAIM
37	13	doing	O-CLAIM
37	14	the	O-CLAIM
37	15	zigzag	O-CLAIM
37	16	pattern	O-CLAIM
37	17	he	O-CLAIM
37	18	was	O-CLAIM
37	19	supposed	O-CLAIM
37	20	to	O-CLAIM
37	21	be	O-CLAIM
37	22	doing	O-CLAIM
37	23	.	O-CLAIM
38	0	That	B-CLAIM
38	1	is	I-CLAIM
38	2	wrong	I-CLAIM
38	3	because	O-CLAIM
38	4	the	O-CLAIM
38	5	military	O-CLAIM
38	6	knew	O-CLAIM
38	7	that	O-CLAIM
38	8	the	O-CLAIM
38	9	submarines	O-CLAIM
38	10	were	O-CLAIM
38	11	there	O-CLAIM
38	12	and	O-CLAIM
38	13	that	O-CLAIM
38	14	McVay	O-CLAIM
38	15	was	O-CLAIM
38	16	denied	O-CLAIM
38	17	a	O-CLAIM
38	18	destroyer	O-CLAIM
38	19	escort	O-CLAIM
38	20	.	O-CLAIM
39	0	Also	O-CLAIM
39	1	,	O-CLAIM
39	2	we	O-CLAIM
39	3	know	O-CLAIM
39	4	that	O-CLAIM
39	5	it	O-CLAIM
39	6	was	O-CLAIM
39	7	a	O-CLAIM
39	8	Japanese	O-CLAIM
39	9	sub	O-CLAIM
39	10	that	O-CLAIM
39	11	sunk	O-CLAIM
39	12	it	O-CLAIM
39	13	not	O-CLAIM
39	14	McVay	O-CLAIM
39	15	.	O-CLAIM
40	0	McVay	B-CLAIM
40	1	was	I-CLAIM
40	2	a	I-CLAIM
40	3	scapegoat	I-CLAIM
40	4	and	O-CLAIM
40	5	the	O-CLAIM
40	6	military	O-CLAIM
40	7	caused	O-CLAIM
40	8	him	O-CLAIM
40	9	to	O-CLAIM
40	10	live	O-CLAIM
40	11	with	O-CLAIM
40	12	the	O-CLAIM
40	13	thoughts	O-CLAIM
40	14	that	O-CLAIM
40	15	he	O-CLAIM
40	16	killed	O-CLAIM
40	17	his	O-CLAIM
40	18	crew	O-CLAIM
40	19	and	O-CLAIM
40	20	pushed	O-CLAIM
40	21	him	O-CLAIM
40	22	into	O-CLAIM
40	23	such	O-CLAIM
40	24	despair	O-CLAIM
40	25	that	O-CLAIM
40	26	he	O-CLAIM
40	27	killed	O-CLAIM
40	28	himself	O-CLAIM
40	29	.	O-CLAIM
41	0	The	B-CLAIM
41	1	military	I-CLAIM
41	2	should	I-CLAIM
41	3	never	I-CLAIM
41	4	cause	I-CLAIM
41	5	something	I-CLAIM
41	6	like	I-CLAIM
41	7	this	I-CLAIM
41	8	again	I-CLAIM
41	9	.	O-CLAIM
