0	0	Soldiers	O-CLAIM
0	1	Coming	O-CLAIM
0	2	Home	O-CLAIM
0	3	and	O-CLAIM
0	4	Being	O-CLAIM
0	5	Criticized	O-CLAIM
1	0	Soldiers	O-CLAIM
1	1	are	O-CLAIM
1	2	being	O-CLAIM
1	3	criticized	O-CLAIM
1	4	for	O-CLAIM
1	5	doing	O-CLAIM
1	6	their	O-CLAIM
1	7	job	O-CLAIM
1	8	fighting	O-CLAIM
1	9	for	O-CLAIM
1	10	our	O-CLAIM
1	11	country	O-CLAIM
1	12	.	O-CLAIM
2	0	They	O-CLAIM
2	1	have	O-CLAIM
2	2	been	O-CLAIM
2	3	fighting	O-CLAIM
2	4	for	O-CLAIM
2	5	our	O-CLAIM
2	6	freedom	O-CLAIM
2	7	in	O-CLAIM
2	8	other	O-CLAIM
2	9	countries	O-CLAIM
2	10	far	O-CLAIM
2	11	away	O-CLAIM
2	12	from	O-CLAIM
2	13	their	O-CLAIM
2	14	families	O-CLAIM
2	15	.	O-CLAIM
3	0	If	B-CLAIM
3	1	anything	I-CLAIM
3	2	they	I-CLAIM
3	3	should	I-CLAIM
3	4	have	I-CLAIM
3	5	more	I-CLAIM
3	6	respect	I-CLAIM
3	7	and	I-CLAIM
3	8	be	I-CLAIM
3	9	thanked	I-CLAIM
3	10	for	I-CLAIM
3	11	all	I-CLAIM
3	12	they	I-CLAIM
3	13	have	I-CLAIM
3	14	done	I-CLAIM
3	15	.	I-CLAIM
4	0	Some	O-CLAIM
4	1	do	O-CLAIM
4	2	not	O-CLAIM
4	3	have	O-CLAIM
4	4	families	O-CLAIM
4	5	to	O-CLAIM
4	6	come	O-CLAIM
4	7	home	O-CLAIM
4	8	to	O-CLAIM
4	9	so	O-CLAIM
4	10	they	B-CLAIM
4	11	should	I-CLAIM
4	12	be	I-CLAIM
4	13	taken	I-CLAIM
4	14	into	I-CLAIM
4	15	a	I-CLAIM
4	16	type	I-CLAIM
4	17	of	I-CLAIM
4	18	camp	I-CLAIM
4	19	where	I-CLAIM
4	20	they	I-CLAIM
4	21	are	I-CLAIM
4	22	fed	I-CLAIM
4	23	and	I-CLAIM
4	24	taken	I-CLAIM
4	25	care	I-CLAIM
4	26	of	I-CLAIM
4	27	instead	I-CLAIM
4	28	of	I-CLAIM
4	29	being	I-CLAIM
4	30	dumped	I-CLAIM
4	31	onto	I-CLAIM
4	32	the	I-CLAIM
4	33	streets	I-CLAIM
4	34	homeless	I-CLAIM
4	35	alone	I-CLAIM
4	36	.	I-CLAIM
5	0	The	B-CLAIM
5	1	veterans	I-CLAIM
5	2	that	I-CLAIM
5	3	have	I-CLAIM
5	4	to	I-CLAIM
5	5	go	I-CLAIM
5	6	to	I-CLAIM
5	7	war	I-CLAIM
5	8	must	I-CLAIM
5	9	not	I-CLAIM
5	10	be	I-CLAIM
5	11	criticized	I-CLAIM
5	12	especially	I-CLAIM
5	13	for	I-CLAIM
5	14	doing	I-CLAIM
5	15	their	I-CLAIM
5	16	job	I-CLAIM
5	17	.	I-CLAIM
6	0	They	B-CLAIM
6	1	have	I-CLAIM
6	2	kept	I-CLAIM
6	3	the	I-CLAIM
6	4	country	I-CLAIM
6	5	strong	I-CLAIM
6	6	and	I-CLAIM
6	7	full	I-CLAIM
6	8	of	I-CLAIM
6	9	pride	I-CLAIM
6	10	giving	I-CLAIM
6	11	us	I-CLAIM
6	12	a	I-CLAIM
6	13	good	I-CLAIM
6	14	strong	I-CLAIM
6	15	government	I-CLAIM
6	16	that	I-CLAIM
6	17	listens	I-CLAIM
6	18	to	I-CLAIM
6	19	what	I-CLAIM
6	20	the	I-CLAIM
6	21	people	I-CLAIM
6	22	want	I-CLAIM
6	23	.	I-CLAIM
7	0	We	B-CLAIM
7	1	would	I-CLAIM
7	2	most	I-CLAIM
7	3	likely	I-CLAIM
7	4	be	I-CLAIM
7	5	nowhere	I-CLAIM
7	6	as	I-CLAIM
7	7	a	I-CLAIM
7	8	country	I-CLAIM
7	9	without	I-CLAIM
7	10	them	I-CLAIM
7	11	and/or	I-CLAIM
7	12	not	I-CLAIM
7	13	a	I-CLAIM
7	14	country	I-CLAIM
7	15	(	O-CLAIM
7	16	Storm	O-CLAIM
7	17	Lake	O-CLAIM
7	18	Pilot	O-CLAIM
7	19	Tribune	O-CLAIM
7	20	)	O-CLAIM
8	0	They	O-CLAIM
8	1	fought	O-CLAIM
8	2	so	O-CLAIM
8	3	we	O-CLAIM
8	4	do	O-CLAIM
8	5	n't	O-CLAIM
8	6	have	O-CLAIM
8	7	to	O-CLAIM
8	8	worry	O-CLAIM
8	9	about	O-CLAIM
8	10	our	O-CLAIM
8	11	family	O-CLAIM
8	12	members	O-CLAIM
8	13	going	O-CLAIM
8	14	to	O-CLAIM
8	15	work	O-CLAIM
8	16	or	O-CLAIM
8	17	school	O-CLAIM
8	18	and	O-CLAIM
8	19	not	O-CLAIM
8	20	returning	O-CLAIM
8	21	home	O-CLAIM
8	22	.	O-CLAIM
9	0	The	O-CLAIM
9	1	military	O-CLAIM
9	2	is	O-CLAIM
9	3	the	O-CLAIM
9	4	biggest	O-CLAIM
9	5	group	O-CLAIM
9	6	of	O-CLAIM
9	7	international	O-CLAIM
9	8	ambassadors	O-CLAIM
9	9	and	O-CLAIM
9	10	their	O-CLAIM
9	11	primary	O-CLAIM
9	12	mission	O-CLAIM
9	13	is	O-CLAIM
9	14	to	O-CLAIM
9	15	protect	O-CLAIM
9	16	our	O-CLAIM
9	17	country	O-CLAIM
9	18	and	O-CLAIM
9	19	the	O-CLAIM
9	20	people	O-CLAIM
9	21	in	O-CLAIM
9	22	it	O-CLAIM
9	23	.	O-CLAIM
10	0	`	O-CLAIM
10	1	`	O-CLAIM
10	2	They	B-CLAIM
10	3	must	I-CLAIM
10	4	not	I-CLAIM
10	5	be	I-CLAIM
10	6	criticized	I-CLAIM
10	7	for	I-CLAIM
10	8	doing	I-CLAIM
10	9	their	I-CLAIM
10	10	jobs	I-CLAIM
10	11	even	I-CLAIM
10	12	if	I-CLAIM
10	13	it	I-CLAIM
10	14	means	I-CLAIM
10	15	they	I-CLAIM
10	16	have	I-CLAIM
10	17	to	I-CLAIM
10	18	use	I-CLAIM
10	19	weapons	I-CLAIM
10	20	to	I-CLAIM
10	21	do	I-CLAIM
10	22	it	I-CLAIM
10	23	(	O-CLAIM
10	24	Storm	O-CLAIM
10	25	Lake	O-CLAIM
10	26	Tribune	O-CLAIM
10	27	)	O-CLAIM
10	28	.	O-CLAIM
11	0	The	O-CLAIM
11	1	military	O-CLAIM
11	2	does	O-CLAIM
11	3	not	O-CLAIM
11	4	only	O-CLAIM
11	5	go	O-CLAIM
11	6	to	O-CLAIM
11	7	war	O-CLAIM
11	8	`	O-CLAIM
11	9	`	O-CLAIM
11	10	they	O-CLAIM
11	11	do	O-CLAIM
11	12	rescue	O-CLAIM
11	13	operations	O-CLAIM
11	14	medical	O-CLAIM
11	15	operations	O-CLAIM
11	16	food	O-CLAIM
11	17	and	O-CLAIM
11	18	humanitarian	O-CLAIM
11	19	relief	O-CLAIM
11	20	natural	O-CLAIM
11	21	disaster	O-CLAIM
11	22	relief	O-CLAIM
11	23	law	O-CLAIM
11	24	enforcement	O-CLAIM
11	25	and	O-CLAIM
11	26	many	O-CLAIM
11	27	other	O-CLAIM
11	28	things	O-CLAIM
11	29	.	O-CLAIM
12	0	(	O-CLAIM
12	1	Member	O-CLAIM
12	2	30298028	O-CLAIM
12	3	)	O-CLAIM
12	4	.	O-CLAIM
13	0	The	O-CLAIM
13	1	military	O-CLAIM
13	2	's	O-CLAIM
13	3	primary	O-CLAIM
13	4	mission	O-CLAIM
13	5	is	O-CLAIM
13	6	to	O-CLAIM
13	7	protect	O-CLAIM
13	8	the	O-CLAIM
13	9	country	O-CLAIM
13	10	from	O-CLAIM
13	11	any	O-CLAIM
13	12	harm	O-CLAIM
13	13	that	O-CLAIM
13	14	another	O-CLAIM
13	15	country	O-CLAIM
13	16	might	O-CLAIM
13	17	do	O-CLAIM
13	18	.	O-CLAIM
14	0	The	O-CLAIM
14	1	soldiers	O-CLAIM
14	2	are	O-CLAIM
14	3	doing	O-CLAIM
14	4	what	O-CLAIM
14	5	they	O-CLAIM
14	6	're	O-CLAIM
14	7	told	O-CLAIM
14	8	for	O-CLAIM
14	9	the	O-CLAIM
14	10	military	O-CLAIM
14	11	therefore	O-CLAIM
14	12	they	B-CLAIM
14	13	must	I-CLAIM
14	14	not	I-CLAIM
14	15	be	I-CLAIM
14	16	criticized	I-CLAIM
14	17	for	I-CLAIM
14	18	doing	I-CLAIM
14	19	what	I-CLAIM
14	20	our	I-CLAIM
14	21	government	I-CLAIM
14	22	is	I-CLAIM
14	23	telling	I-CLAIM
14	24	them	I-CLAIM
14	25	to	I-CLAIM
14	26	do	I-CLAIM
14	27	.	I-CLAIM
15	0	`	O-CLAIM
15	1	`	O-CLAIM
15	2	More	O-CLAIM
15	3	than	O-CLAIM
15	4	5	O-CLAIM
15	5	200	O-CLAIM
15	6	active	O-CLAIM
15	7	duty	O-CLAIM
15	8	troops	O-CLAIM
15	9	are	O-CLAIM
15	10	limited	O-CLAIM
15	11	at	O-CLAIM
15	12	the	O-CLAIM
15	13	U.S.	O-CLAIM
15	14	border	O-CLAIM
15	15	for	O-CLAIM
15	16	what	O-CLAIM
15	17	they	O-CLAIM
15	18	can	O-CLAIM
15	19	do	O-CLAIM
15	20	in	O-CLAIM
15	21	law	O-CLAIM
15	22	enforcement	O-CLAIM
15	23	on	O-CLAIM
15	24	American	O-CLAIM
15	25	soil	O-CLAIM
15	26	.	O-CLAIM
16	0	If	O-CLAIM
16	1	the	O-CLAIM
16	2	soldiers	O-CLAIM
16	3	and	O-CLAIM
16	4	active	O-CLAIM
16	5	troops	O-CLAIM
16	6	are	O-CLAIM
16	7	limited	O-CLAIM
16	8	to	O-CLAIM
16	9	what	O-CLAIM
16	10	they	O-CLAIM
16	11	can	O-CLAIM
16	12	do	O-CLAIM
16	13	then	O-CLAIM
16	14	why	O-CLAIM
16	15	are	O-CLAIM
16	16	they	O-CLAIM
16	17	even	O-CLAIM
16	18	being	O-CLAIM
16	19	sent	O-CLAIM
16	20	out	O-CLAIM
16	21	to	O-CLAIM
16	22	the	O-CLAIM
16	23	border	O-CLAIM
16	24	?	O-CLAIM
17	0	`	O-CLAIM
17	1	`	O-CLAIM
17	2	Insead	O-CLAIM
17	3	their	O-CLAIM
17	4	role	O-CLAIM
17	5	at	O-CLAIM
17	6	the	O-CLAIM
17	7	border	O-CLAIM
17	8	will	O-CLAIM
17	9	largely	O-CLAIM
17	10	mirror	O-CLAIM
17	11	that	O-CLAIM
17	12	of	O-CLAIM
17	13	the	O-CLAIM
17	14	existing	O-CLAIM
17	15	National	O-CLAIM
17	16	Guard	O-CLAIM
17	17	troops	O-CLAIM
17	18	about	O-CLAIM
17	19	2	O-CLAIM
17	20	000	O-CLAIM
17	21	soldiers	O-CLAIM
17	22	all	O-CLAIM
17	23	together	O-CLAIM
17	24	have	O-CLAIM
17	25	been	O-CLAIM
17	26	deployed	O-CLAIM
17	27	to	O-CLAIM
17	28	the	O-CLAIM
17	29	border	O-CLAIM
17	30	.	O-CLAIM
18	0	Once	O-CLAIM
18	1	again	O-CLAIM
18	2	they	O-CLAIM
18	3	are	O-CLAIM
18	4	doing	O-CLAIM
18	5	what	O-CLAIM
18	6	they	O-CLAIM
18	7	are	O-CLAIM
18	8	told	O-CLAIM
18	9	protecting	O-CLAIM
18	10	our	O-CLAIM
18	11	country	O-CLAIM
18	12	.	O-CLAIM
19	0	Soldiers	O-CLAIM
19	1	are	O-CLAIM
19	2	doing	O-CLAIM
19	3	their	O-CLAIM
19	4	job	O-CLAIM
19	5	fighting	O-CLAIM
19	6	for	O-CLAIM
19	7	our	O-CLAIM
19	8	country	O-CLAIM
19	9	.	O-CLAIM
20	0	Yet	O-CLAIM
20	1	they	O-CLAIM
20	2	are	O-CLAIM
20	3	killing	O-CLAIM
20	4	other	O-CLAIM
20	5	people	O-CLAIM
20	6	.	O-CLAIM
21	0	why	O-CLAIM
21	1	do	O-CLAIM
21	2	we	O-CLAIM
21	3	have	O-CLAIM
21	4	wars	O-CLAIM
21	5	?	O-CLAIM
22	0	Why	O-CLAIM
22	1	ca	O-CLAIM
22	2	n't	O-CLAIM
22	3	there	O-CLAIM
22	4	be	O-CLAIM
22	5	world	O-CLAIM
22	6	peace	O-CLAIM
22	7	and	O-CLAIM
22	8	why	O-CLAIM
22	9	are	O-CLAIM
22	10	veterans	O-CLAIM
22	11	being	O-CLAIM
22	12	criticized	O-CLAIM
22	13	for	O-CLAIM
22	14	doing	O-CLAIM
22	15	their	O-CLAIM
22	16	jobs	O-CLAIM
22	17	?	O-CLAIM
23	0	This	O-CLAIM
23	1	Federal	O-CLAIM
23	2	Law	O-CLAIM
23	3	Limits	O-CLAIM
23	4	What	O-CLAIM
23	5	US	O-CLAIM
23	6	Troops	O-CLAIM
23	7	Deployed	O-CLAIM
23	8	at	O-CLAIM
23	9	the	O-CLAIM
23	10	Border	O-CLAIM
23	11	Can	O-CLAIM
23	12	Do	O-CLAIM
23	13	.	O-CLAIM
24	0	Military	O-CLAIM
24	1	Times	O-CLAIM
24	2	Military	O-CLAIM
24	3	Times	O-CLAIM
24	4	31	O-CLAIM
24	5	Oct.	O-CLAIM
24	6	2018	O-CLAIM
24	7	www.militarytimes.com/news/your-military/2018/10/31/federal-law-limits-what-us-troops-deployed-at-the-border-can-do/	O-CLAIM
24	8	.	O-CLAIM
25	0	What	O-CLAIM
25	1	Does	O-CLAIM
25	2	the	O-CLAIM
25	3	Military	O-CLAIM
25	4	Do	O-CLAIM
25	5	?	O-CLAIM
26	0	com	O-CLAIM
26	1	Member	O-CLAIM
26	2	30298028	O-CLAIM
26	3	www.military.com/join-armed-forces/military-missions-overview.html	O-CLAIM
26	4	.	O-CLAIM
27	0	What	O-CLAIM
27	1	Does	O-CLAIM
27	2	the	O-CLAIM
27	3	Military	O-CLAIM
27	4	Do	O-CLAIM
27	5	?	O-CLAIM
28	0	com	O-CLAIM
28	1	Member	O-CLAIM
28	2	30298028	O-CLAIM
28	3	www.military.com/join-armed-forces/military-missions-overview.html	O-CLAIM
28	4	.	O-CLAIM
29	0	Students	O-CLAIM
29	1	Share	O-CLAIM
29	2	`	O-CLAIM
29	3	Why	O-CLAIM
29	4	American	O-CLAIM
29	5	Veterans	O-CLAIM
29	6	Should	O-CLAIM
29	7	Be	O-CLAIM
29	8	Honored	O-CLAIM
29	9	'	O-CLAIM
29	10	in	O-CLAIM
29	11	Essay	O-CLAIM
29	12	Contest	O-CLAIM
29	13	.	O-CLAIM
30	0	Storm	O-CLAIM
30	1	Lake	O-CLAIM
30	2	Pilot	O-CLAIM
30	3	Tribune	O-CLAIM
30	4	18	O-CLAIM
30	5	Mar.	O-CLAIM
30	6	2009	O-CLAIM
30	7	www.stormlakepilottribune.com/story/1519077.html	O-CLAIM
30	8	.	O-CLAIM
31	0	Students	O-CLAIM
31	1	Share	O-CLAIM
31	2	`	O-CLAIM
31	3	Why	O-CLAIM
31	4	American	O-CLAIM
31	5	Veterans	O-CLAIM
31	6	Should	O-CLAIM
31	7	Be	O-CLAIM
31	8	Honored	O-CLAIM
31	9	'	O-CLAIM
31	10	in	O-CLAIM
31	11	Essay	O-CLAIM
31	12	Contest	O-CLAIM
31	13	.	O-CLAIM
32	0	Storm	O-CLAIM
32	1	Lake	O-CLAIM
32	2	Pilot	O-CLAIM
32	3	Tribune	O-CLAIM
32	4	18	O-CLAIM
32	5	Mar.	O-CLAIM
32	6	2009	O-CLAIM
32	7	www.stormlakepilottribune.com/story/1519077.html	O-CLAIM
32	8	.	O-CLAIM
